image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,28,0.916,916,3.0920645840000134,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,29,0.911,911,3.20151554200001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,30,0.917,917,3.3108325000000036,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,31,0.922,922,3.4207888749999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,32,0.917,917,3.5298605000000123,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,33,0.925,925,3.63962433399999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,34,0.919,919,3.748740292000008,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,35,0.924,924,3.8576528339999925,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,36,0.922,922,3.9665510840000024,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,37,0.927,927,4.075925708999989,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,38,0.93,930,4.185482541999988,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,39,0.921,921,4.2945678339999915,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,40,0.928,928,4.4036128340000005,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,41,0.927,927,4.512654999999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,42,0.93,930,4.621734042000014,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,43,0.93,930,4.730552208999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,44,0.928,928,4.839552499999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,45,0.926,926,4.948577083999993,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,46,0.928,928,5.0575024590000055,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,47,0.922,922,5.166372542000005,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,48,0.931,931,5.275834709000009,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,49,0.927,927,5.384609874999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,50,0.933,933,5.493984584000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,51,0.929,929,5.6029372499999965,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,52,0.922,922,5.711873333999989,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,53,0.929,929,5.82074854199999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,54,0.928,928,5.929654999999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,55,0.927,927,6.038470834000009,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,56,0.934,934,6.147847334000005,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,57,0.93,930,6.257171249999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,58,0.93,930,6.366067500000014,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,59,0.926,926,6.474970167000009,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.03,0.15,0.0,0,60,0.929,929,6.583911375000014,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,1,0.757,757,0.11710187500000302,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,2,0.854,854,0.22720300000000293,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,3,0.873,873,0.3372113339999885,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,4,0.874,874,0.44683820899999205,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,5,0.883,883,0.557656250000008,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,6,0.905,905,0.6675287919999846,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,7,0.898,898,0.7770579170000076,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,8,0.896,896,0.8862617919999991,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,9,0.906,906,0.9961419999999919,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,10,0.911,911,1.1093995839999877,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,11,0.914,914,1.218939333999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,12,0.905,905,1.3278774590000069,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,13,0.913,913,1.436741541999993,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,14,0.903,903,1.546053709000006,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,15,0.909,909,1.655219666999983,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,16,0.91,910,1.7651941670000042,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,17,0.913,913,1.8740452920000052,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,18,0.916,916,1.9835311669999953,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,19,0.915,915,2.092315417000009,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,20,0.917,917,2.201710083999984,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,21,0.919,919,2.311796749999985,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,22,0.917,917,2.42081675,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,23,0.915,915,2.5295685419999927,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,24,0.929,929,2.6396599589999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,25,0.92,920,2.748900916999986,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,26,0.915,915,2.8576726670000028,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,27,0.921,921,2.9773756250000076,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,28,0.918,918,3.086126500000006,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,29,0.922,922,3.195088999999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,30,0.92,920,3.3039352920000056,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,31,0.917,917,3.412696167000007,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,32,0.917,917,3.5216550840000025,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,33,0.919,919,3.6303987499999835,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,34,0.92,920,3.7482533749999902,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,35,0.925,925,3.8578248339999845,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,36,0.924,924,3.9666799169999933,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,37,0.921,921,4.075512500000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,38,0.926,926,4.1843569589999845,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,39,0.924,924,4.293357084000007,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,40,0.927,927,4.402236708999993,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,41,0.919,919,4.511025834000009,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,42,0.919,919,4.619754,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,43,0.929,929,4.72848295899999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,44,0.919,919,4.837388959000009,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,45,0.92,920,4.946168209000007,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,46,0.918,918,5.054779499999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,47,0.923,923,5.163449041999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,48,0.923,923,5.272303542000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,49,0.923,923,5.381226666999993,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,50,0.921,921,5.489953291999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,51,0.924,924,5.599474749999985,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,52,0.919,919,5.708131167000005,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,53,0.923,923,5.8168266250000045,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,54,0.922,922,5.925934417000008,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,55,0.92,920,6.034539042000006,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,56,0.925,925,6.143557208999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,57,0.924,924,6.252280667000008,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,58,0.924,924,6.361164874999986,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,59,0.921,921,6.469897374999988,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.05,0.25,0.0,0,60,0.924,924,6.578554249999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,1,0.8,800,0.11634095800002342,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,2,0.866,866,0.2262066670000138,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,3,0.87,870,0.33572712500000534,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,4,0.878,878,0.4451714170000116,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,5,0.892,892,0.5548458750000123,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,6,0.9,900,0.6644105830000058,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,7,0.898,898,0.7736921670000072,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,8,0.906,906,0.8832270830000084,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,9,0.903,903,0.9924717080000107,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,10,0.909,909,1.1020733750000034,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,11,0.9,900,1.2112092500000244,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,12,0.908,908,1.3205204170000115,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,13,0.912,912,1.4338716670000053,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,14,0.905,905,1.543967667000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,15,0.908,908,1.653064167000025,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,16,0.915,915,1.7635601670000085,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,17,0.91,910,1.8736097500000142,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,18,0.907,907,1.9825570000000141,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,19,0.918,918,2.0921085420000054,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,20,0.915,915,2.201193125000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,21,0.917,917,2.3103056250000122,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,22,0.909,909,2.421946125000005,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,23,0.91,910,2.5313631670000234,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,24,0.923,923,2.6411393330000124,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,25,0.922,922,2.7502387920000047,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,26,0.916,916,2.859218625000011,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,27,0.921,921,2.9689857500000016,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,28,0.912,912,3.084061458000008,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,29,0.917,917,3.1938376250000147,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,30,0.918,918,3.3063029170000107,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,31,0.913,913,3.415363124999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,32,0.925,925,3.5247498749999977,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,33,0.919,919,3.633660958000007,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,34,0.913,913,3.7428263750000212,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,35,0.922,922,3.8523902080000028,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,36,0.919,919,3.96168241700002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,37,0.921,921,4.071610000000021,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,38,0.925,925,4.180565917000024,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,39,0.929,929,4.2899642500000255,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,40,0.923,923,4.399836208000011,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,41,0.921,921,4.508762458000007,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,42,0.923,923,4.617715958000019,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,43,0.922,922,4.726882083000021,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,44,0.924,924,4.8357003330000055,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,45,0.92,920,4.944539958000007,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,46,0.921,921,5.053506792000007,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,47,0.918,918,5.162085791999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,48,0.924,924,5.27064470800002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,49,0.92,920,5.379622458,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,50,0.918,918,5.488078583000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,51,0.921,921,5.596584125000021,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,52,0.922,922,5.70505754200002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,53,0.912,912,5.818528083000018,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,54,0.911,911,5.9278345830000205,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,55,0.924,924,6.03623141700001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,56,0.919,919,6.145010917000008,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,57,0.921,921,6.253450083000018,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,58,0.919,919,6.362284291999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,59,0.922,922,6.47057004200002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.08,0.4,0.0,0,60,0.918,918,6.579317833000005,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,1,0.8,800,0.11339562499998124,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,2,0.857,857,0.222892250000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,3,0.847,847,0.3320199159999788,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,4,0.874,874,0.4465834579999921,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,5,0.898,898,0.5576366659999792,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,6,0.902,902,0.6676192079999907,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,7,0.882,882,0.7764299159999837,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,8,0.908,908,0.8855830830000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,9,0.92,920,0.994623875000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,10,0.908,908,1.104244332999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,11,0.906,906,1.2137467080000022,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,12,0.896,896,1.3223874999999907,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,13,0.902,902,1.4309722909999891,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,14,0.918,918,1.539688582999986,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,15,0.931,931,1.64959079099998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,16,0.899,899,1.7622162499999945,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,17,0.918,918,1.8712194160000024,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,18,0.914,914,1.9800754579999875,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,19,0.919,919,2.0889952910000034,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,20,0.924,924,2.198296499999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,21,0.928,928,2.307758332999981,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,22,0.925,925,2.4170336249999878,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,23,0.919,919,2.5273340829999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,24,0.92,920,2.639796582999992,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,25,0.924,924,2.7894366660000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,26,0.908,908,2.9087538329999916,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,27,0.924,924,3.0202713329999824,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,28,0.923,923,3.1308422909999933,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,29,0.919,919,3.241385374999993,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,30,0.918,918,3.358504165999989,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,31,0.93,930,3.476597583,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,32,0.925,925,3.5872451660000024,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,33,0.922,922,3.6977398749999963,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,34,0.923,923,3.8083085410000024,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,35,0.922,922,3.925791290999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,36,0.932,932,4.0440097499999865,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,37,0.921,921,4.156251624999982,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,38,0.913,913,4.27407895799999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,39,0.924,924,4.416916540999978,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.1,0.5,0.0,0,40,0.921,921,4.571450624999983,1152,32,320,10,1514,1514,84,3112,1472
