image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,24,0.896,896,0.22267699999999913,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,25,0.896,896,0.23171041699999861,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,26,0.892,892,0.2407159589999992,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,27,0.899,899,0.24989670899999972,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,28,0.896,896,0.2588767499999989,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,29,0.899,899,0.2676453339999991,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,30,0.897,897,0.27695495899999933,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,31,0.893,893,0.28632812499999893,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,32,0.895,895,0.29579612499999897,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,33,0.9,900,0.3053668339999991,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,34,0.896,896,0.31426620899999946,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,35,0.897,897,0.3231689170000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,36,0.897,897,0.3319745419999993,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,37,0.905,905,0.34117433399999975,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,38,0.904,904,0.35012887499999934,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,39,0.899,899,0.35934454199999877,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,40,0.91,910,0.36877616700000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,41,0.903,903,0.3777743339999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,42,0.91,910,0.3865509169999992,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,43,0.901,901,0.39587508400000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,44,0.906,906,0.4047898339999989,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,45,0.903,903,0.413548209,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,46,0.904,904,0.4222793749999987,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,47,0.909,909,0.43107745899999905,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,48,0.901,901,0.4398453749999991,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,49,0.902,902,0.4486503339999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,50,0.904,904,0.45736704199999956,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,51,0.903,903,0.4661068749999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,52,0.911,911,0.4753884589999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,53,0.901,901,0.4841728749999987,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,54,0.912,912,0.49335445899999897,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,55,0.907,907,0.502343625,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,56,0.909,909,0.5112439169999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,57,0.905,905,0.51999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,58,0.91,910,0.5287413749999992,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,59,0.909,909,0.5374887089999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,60,0.912,912,0.5462411669999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,61,0.904,904,0.5550105839999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,62,0.898,898,0.5637637089999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,63,0.911,911,0.5725147499999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,64,0.909,909,0.5812378749999993,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,65,0.92,920,0.5904194169999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,66,0.915,915,0.599196083999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,67,0.914,914,0.6079760839999988,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,68,0.912,912,0.6166905419999988,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,69,0.915,915,0.6254323339999992,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,70,0.908,908,0.6341722499999989,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,71,0.912,912,0.6429095839999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,72,0.911,911,0.6516044589999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,73,0.915,915,0.6603374169999991,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,74,0.913,913,0.6690241669999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,75,0.911,911,0.6777194589999986,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,76,0.918,918,0.6865037090000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,77,0.913,913,0.6952264589999988,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,78,0.915,915,0.7040053339999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,79,0.918,918,0.712752,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.001,0,80,0.918,918,0.7215515840000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,1,0.384,384,0.010654166000000131,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,2,0.539,539,0.01988183299999946,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,3,0.704,704,0.0292690000000011,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,4,0.769,769,0.03871529100000082,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,5,0.761,761,0.047930250000000285,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,6,0.794,794,0.05731704100000101,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,7,0.837,837,0.06653804100000116,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,8,0.844,844,0.07593941600000065,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,9,0.855,855,0.08570516600000033,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,10,0.855,855,0.09463308299999973,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,11,0.861,861,0.10385137499999963,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,12,0.861,861,0.11268591600000022,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,13,0.869,869,0.12187716600000087,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,14,0.878,878,0.13106725000000097,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,15,0.876,876,0.13993566599999951,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,16,0.872,872,0.14876500000000092,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,17,0.883,883,0.1579609160000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,18,0.887,887,0.1673692080000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,19,0.878,878,0.17645991600000066,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,20,0.885,885,0.18528358300000036,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,21,0.887,887,0.19409229100000047,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,22,0.888,888,0.20320420800000072,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,23,0.888,888,0.21219133299999982,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,24,0.892,892,0.2214052500000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,25,0.885,885,0.230326916000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,26,0.894,894,0.23954800000000098,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,27,0.889,889,0.2483952079999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,28,0.894,894,0.25726541600000097,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,29,0.892,892,0.2660336250000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,30,0.896,896,0.2751825829999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,31,0.896,896,0.28411587499999946,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,32,0.901,901,0.29342479099999963,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,33,0.898,898,0.30230229100000017,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,34,0.904,904,0.3114925829999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,35,0.896,896,0.3203777910000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,36,0.899,899,0.3292569580000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,37,0.906,906,0.33836104100000064,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,38,0.903,903,0.34740433300000007,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,39,0.905,905,0.3561651250000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,40,0.898,898,0.3649192499999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,41,0.905,905,0.37365400000000015,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,42,0.9,900,0.38241483300000034,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,43,0.908,908,0.3915032499999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,44,0.9,900,0.4003420000000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,45,0.899,899,0.4091223750000008,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,46,0.899,899,0.4184736660000006,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,47,0.9,900,0.42816224999999974,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,48,0.905,905,0.43715100000000007,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,49,0.901,901,0.44599345800000023,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,50,0.902,902,0.4547442910000008,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,51,0.902,902,0.46352970800000115,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,52,0.906,906,0.47225095800000005,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,53,0.906,906,0.48103987500000045,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,54,0.903,903,0.48977550000000036,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,55,0.9,900,0.4985106659999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,56,0.904,904,0.507272875,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,57,0.911,911,0.5165102499999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,58,0.911,911,0.5253269580000008,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,59,0.904,904,0.5341300830000009,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,60,0.906,906,0.5429060410000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,61,0.905,905,0.5516064160000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,62,0.911,911,0.5603274159999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,63,0.905,905,0.56906575,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,64,0.906,906,0.5778145000000006,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,65,0.913,913,0.5870729160000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,66,0.908,908,0.5959475000000012,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,67,0.913,913,0.6047840410000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,68,0.907,907,0.613517916000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,69,0.909,909,0.6222694579999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,70,0.911,911,0.6310140830000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,71,0.912,912,0.6397831660000008,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,72,0.911,911,0.6484957910000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,73,0.909,909,0.6572614160000008,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,74,0.908,908,0.6659922500000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,75,0.908,908,0.6747516250000007,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,76,0.909,909,0.683448416000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,77,0.912,912,0.6921889580000009,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,78,0.91,910,0.7009124579999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,79,0.907,907,0.7096569580000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.5,2.5,0.003,0,80,0.912,912,0.7183483749999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,1,0.386,386,0.009371833000001217,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,2,0.655,655,0.018000042000000605,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,3,0.775,775,0.026838083000001234,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,4,0.761,761,0.0351914579999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,5,0.774,774,0.04357599999999984,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,6,0.836,836,0.052280250000000805,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,7,0.841,841,0.06107245799999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,8,0.861,861,0.06993179200000021,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,9,0.856,856,0.07833116699999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,10,0.864,864,0.08713450000000122,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,11,0.881,881,0.09582579200000119,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,12,0.872,872,0.10420004200000044,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,13,0.878,878,0.11255158300000012,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,14,0.884,884,0.1211562500000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,15,0.884,884,0.12952429200000104,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,16,0.887,887,0.13821429200000068,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,17,0.883,883,0.14657079200000034,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,18,0.892,892,0.15529912500000087,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,19,0.89,890,0.1636345420000005,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,20,0.885,885,0.17195550000000104,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,21,0.893,893,0.18057850000000109,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,22,0.892,892,0.1890773750000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,23,0.891,891,0.19741766699999985,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,24,0.885,885,0.20560254200000116,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,25,0.893,893,0.2138212080000006,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,26,0.897,897,0.2223861669999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,27,0.904,904,0.2310805000000009,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,28,0.9,900,0.23945787500000115,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,29,0.902,902,0.24774333300000073,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,30,0.897,897,0.2559897080000013,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,31,0.905,905,0.26464808300000087,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,32,0.902,902,0.272923500000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,33,0.902,902,0.28126725000000086,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,34,0.902,902,0.28947466700000035,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,35,0.898,898,0.29769124999999974,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,36,0.896,896,0.3059365000000014,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,37,0.909,909,0.31456929199999983,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,38,0.903,903,0.3228955830000011,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,39,0.906,906,0.331179208,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,40,0.896,896,0.33938841700000033,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,41,0.908,908,0.34763483300000075,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,42,0.913,913,0.3562605420000011,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,43,0.906,906,0.3645407079999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,44,0.917,917,0.37326020800000137,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,45,0.915,915,0.38165604200000125,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,46,0.917,917,0.3903242500000008,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,47,0.909,909,0.39884483300000007,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,48,0.912,912,0.4071927500000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,49,0.911,911,0.4153929999999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,50,0.911,911,0.4235879580000006,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,51,0.91,910,0.4317895830000005,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,52,0.91,910,0.44033187500000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,53,0.911,911,0.4485412499999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,54,0.911,911,0.4567530420000008,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.0,0,55,0.912,912,0.46495604200000074,1152,32,320,10,1514,1514,84,3112,1472
